geneSymbol	BJ	GM12878	HeLaS3	HepG2	IMR90	K562	MCF7	SKNSH	average
RP11-109M17.2	15.1822584415584	7.7580710989011	10.7034278121878	9.14667642357642	6.99189363636364	14.7186556443556	13.3226536463536	16.370066033966	11.7742128421578
RP11-23D5.1	14.1595657342657	5.01316196803197	10.8536574125874	8.46261621378621	5.48964528471528	13.2091551448551	14.2387513486513	18.9700062937063	11.2995699250749
RP11-74C3.1	33.5498988011988	12.8529036463536	36.1234978621379	19.6791511588412	34.3486646953047	17.256167032967	44.7321308691309	44.3310477522478	30.3591827272727
RP11-536O18.2	27.5615301698302	13.2459726273726	34.7722952047952	26.9137545454545	36.5011045954046	35.3544112887113	50.6708747252747	57.7375495504496	35.3446865884116
RP11-536O18.1	27.5615301698302	13.2459726273726	34.7722952047952	26.9137545454545	36.5011045954046	35.3544112887113	50.6708747252747	57.7375495504496	35.3446865884116
LINC00583	27.5615301698302	13.2459726273726	34.7722952047952	26.9137545454545	36.5011045954046	35.3544112887113	50.6708747252747	57.7375495504496	35.3446865884116
RP11-284P20.3	28.7382034965035	34.7396662337662	41.0940765234765	38.6513675324675	39.7013257742258	57.2900876123876	48.4498796203796	63.1542594405594	43.9773582792208
RP11-408A13.3	28.7382034965035	34.7396662337662	41.0940765234765	38.6513675324675	39.7013257742258	57.2900876123876	48.4498796203796	63.1542594405594	43.9773582792208
RP11-408A13.4	28.7382034965035	34.7396662337662	41.0940765234765	38.6513675324675	39.7013257742258	57.2900876123876	48.4498796203796	63.1542594405594	43.9773582792208
RP11-132E11.2	52.2946735264735	16.4118390609391	62.679565034965	25.641305994006	47.8056583416583	20.6304461538462	14.9616907092907	46.3454417582418	35.8463275724276
RP11-570H19.2	58.6384911088911	37.4422883116883	51.9022172827173	47.0539629370629	61.8316382617383	46.5405395604396	31.2512014985015	46.0661924075924	47.5908164210789
RP11-378I6.1	53.5456066933067	63.421135964036	54.6784648351648	66.9906187812188	54.3388248751249	65.2157231768232	57.167559040959	56.4629362637363	58.9776087037962
RP11-4E23.2	51.5021363636364	65.3248067932068	58.4858425574426	46.117056043956	47.8214709290709	42.3435394605395	51.5208601398601	54.0115107892108	52.1409028846154
RP11-354P17.15	68.7078470529471	58.9515773226773	67.4178934065934	34.5038382617383	68.0630811188811	57.6565506493506	37.095545954046	43.0186165834166	54.4268687937063
RP11-408N14.1	47.1241226773227	30.344136963037	48.8558252747253	22.6244872927073	50.8137886113886	58.9422298701299	34.1209166833167	23.6589471528472	39.5605568156843
RP11-399D6.2	47.1241226773227	30.344136963037	48.8558252747253	22.6244872927073	50.8137886113886	58.9422298701299	34.1209166833167	23.6589471528472	39.5605568156843
RP11-370B11.3	47.1241226773227	30.344136963037	48.8558252747253	22.6244872927073	50.8137886113886	58.9422298701299	34.1209166833167	23.6589471528472	39.5605568156843
RP11-315I14.2	16.0345055944056	11.8543898001998	8.36271212787213	8.74165605394605	8.46585895104895	56.1347292707293	13.2346681318681	23.3121155844156	18.2675794393107
RP11-321L2.1	16.0345055944056	11.8543898001998	8.36271212787213	8.74165605394605	8.46585895104895	56.1347292707293	13.2346681318681	23.3121155844156	18.2675794393107
RP11-321L2.2	16.0345055944056	11.8543898001998	8.36271212787213	8.74165605394605	8.46585895104895	56.1347292707293	13.2346681318681	23.3121155844156	18.2675794393107
RP11-20A20.2	13.7745206793207	7.22690130869131	8.4632998001998	7.70448696303696	5.45299603396603	61.2367666333666	12.0796962737263	17.4627044955045	16.6751715234765
RP11-33G16.1	15.9522893106893	7.14679430569431	23.5679290709291	8.51227675324675	9.78332995004995	55.8450846153846	12.3891498501499	19.9806138861139	19.1471834677822
RP11-18A15.1	33.4557787212787	33.4999405594406	53.7622941058941	30.0935211788212	39.8429712287712	61.8823342657343	18.9034611388611	35.0541626373626	38.3118079795205
RP11-337A23.6	33.4557787212787	33.4999405594406	53.7622941058941	30.0935211788212	39.8429712287712	61.8823342657343	18.9034611388611	35.0541626373626	38.3118079795205
RP11-56F10.3	29.8363547452547	45.518818981019	57.3402483516483	35.1873928071928	39.0599988711289	63.7525588411588	19.0230809190809	57.0490362637363	43.3459362225275
LINC00032	29.8363547452547	45.518818981019	57.3402483516483	35.1873928071928	39.0599988711289	63.7525588411588	19.0230809190809	57.0490362637363	43.3459362225275
RP11-575I8.1	29.8363547452547	45.518818981019	57.3402483516483	35.1873928071928	39.0599988711289	63.7525588411588	19.0230809190809	57.0490362637363	43.3459362225275
RP11-271O3.1	16.0705587412587	18.2020061738262	36.1490354645355	38.542303996004	10.1549743356643	51.6256066933067	19.9942736263736	29.1412211788212	27.4849975262238
RP11-555J4.3	45.6645518481518	53.0415832167832	59.0123100899101	62.2524337662338	49.3560568431568	52.9089787212787	48.438841958042	49.7379012987013	52.5515822177822
RP11-462B18.2	45.6645518481518	53.0415832167832	59.0123100899101	62.2524337662338	49.3560568431568	52.9089787212787	48.438841958042	49.7379012987013	52.5515822177822
RP11-255A11.21	73.2451348651349	74.1317534465534	76.7046140859141	76.0813440559441	80.5145113886114	75.1108522477522	74.8879198801199	66.1311827172827	74.6009140859141
RP11-384P7.7	73.2451348651349	74.1317534465534	76.7046140859141	76.0813440559441	80.5145113886114	75.1108522477522	74.8879198801199	66.1311827172827	74.6009140859141
RP11-384P7.5	73.2451348651349	74.1317534465534	76.7046140859141	76.0813440559441	80.5145113886114	75.1108522477522	74.8879198801199	66.1311827172827	74.6009140859141
RMRP	72.1640393606394	72.3818845154845	71.4030862137862	74.4669802197802	75.0105043956044	71.939214985015	68.7412404595405	66.147224975025	71.5317718906094
RP11-112J3.16	72.1640393606394	72.3818845154845	71.4030862137862	74.4669802197802	75.0105043956044	71.939214985015	68.7412404595405	66.147224975025	71.5317718906094
LINC00961	72.1640393606394	72.3818845154845	71.4030862137862	74.4669802197802	75.0105043956044	71.939214985015	68.7412404595405	66.147224975025	71.5317718906094
RP11-465M18.1	65.6285835164835	76.3210451548452	65.917491008991	69.2216365634366	66.5303120879121	69.1763836163836	67.3325577422577	66.3003631368631	68.3035466033966
RP11-220I1.5	65.6285835164835	76.3210451548452	65.917491008991	69.2216365634366	66.5303120879121	69.1763836163836	67.3325577422577	66.3003631368631	68.3035466033966
RP11-220I1.1	65.6285835164835	76.3210451548452	65.917491008991	69.2216365634366	66.5303120879121	69.1763836163836	67.3325577422577	66.3003631368631	68.3035466033966
RP11-397D12.4	65.6285835164835	76.3210451548452	65.917491008991	69.2216365634366	66.5303120879121	69.1763836163836	67.3325577422577	66.3003631368631	68.3035466033966
RP11-113O24.3	45.0967538461538	48.2975231768232	40.8942814185814	58.487840959041	44.380013986014	48.8573327672328	56.2231020979021	62.7705578421578	50.6259257617383
RP11-402N8.1	45.0967538461538	48.2975231768232	40.8942814185814	58.487840959041	44.380013986014	48.8573327672328	56.2231020979021	62.7705578421578	50.6259257617383
FAM74A5	17.7073333466533	30.2566485614386	11.0799391708292	27.3928446553447	23.166872967033	15.5263325594406	26.8163565434565	41.2602889110889	24.1508270894106
RP11-347J14.8	17.7073333466533	30.2566485614386	11.0799391708292	27.3928446553447	23.166872967033	15.5263325594406	26.8163565434565	41.2602889110889	24.1508270894106
RP11-347J14.7	17.7073333466533	30.2566485614386	11.0799391708292	27.3928446553447	23.166872967033	15.5263325594406	26.8163565434565	41.2602889110889	24.1508270894106
FAM74A1	17.7073333466533	30.2566485614386	11.0799391708292	27.3928446553447	23.166872967033	15.5263325594406	26.8163565434565	41.2602889110889	24.1508270894106
RP11-95H8.5	17.7073333466533	30.2566485614386	11.0799391708292	27.3928446553447	23.166872967033	15.5263325594406	26.8163565434565	41.2602889110889	24.1508270894106
RP11-395E19.5	14.8208377122877	21.6527898201798	13.8913766933067	33.9263912087912	31.1169327072927	26.5355897842158	20.7744303196803	22.5887208791209	23.1633836406094
FAM74A3	14.8208377122877	21.6527898201798	13.8913766933067	33.9263912087912	31.1169327072927	26.5355897842158	20.7744303196803	22.5887208791209	23.1633836406094
RP11-395E19.7	14.8208377122877	21.6527898201798	13.8913766933067	33.9263912087912	31.1169327072927	26.5355897842158	20.7744303196803	22.5887208791209	23.1633836406094
RP11-95K23.6	13.4565671948052	26.60948003996	19.7425883316683	23.0807801298701	28.3213352847153	11.9390473726274	21.6246417982018	28.0851164435564	21.6074445744256
FAM74A2	13.4565671948052	26.60948003996	19.7425883316683	23.0807801298701	28.3213352847153	11.9390473726274	21.6246417982018	28.0851164435564	21.6074445744256
FAM74A6	13.4565671948052	26.60948003996	19.7425883316683	23.0807801298701	28.3213352847153	11.9390473726274	21.6246417982018	28.0851164435564	21.6074445744256
RP11-144A16.5	13.4565671948052	26.60948003996	19.7425883316683	23.0807801298701	28.3213352847153	11.9390473726274	21.6246417982018	28.0851164435564	21.6074445744256
RP11-204M4.2	16.5789858145188	27.5923585807526	21.8735138528138	22.5063602534132	27.6842762967033	16.6992047549118	23.8114845790876	27.5149522470862	23.0326420474109
RP11-216M21.5	22.8238230539461	29.5581156623377	26.1353648951049	21.3575205004995	26.4101583206793	26.2195195194805	28.1851701408591	26.3746238541459	25.8830369933816
FAM95B1	22.8238230539461	29.5581156623377	26.1353648951049	21.3575205004995	26.4101583206793	26.2195195194805	28.1851701408591	26.3746238541459	25.8830369933816
CYP4F59P	20.9005332367632	22.567699000999	21.8838632367632	21.5633214785215	16.9085241158841	29.9914100799201	21.3905591028971	19.3466213386613	21.8190664488012
RP11-327I22.6	20.9005332367632	22.567699000999	21.8838632367632	21.5633214785215	16.9085241158841	29.9914100799201	21.3905591028971	19.3466213386613	21.8190664488012
RP11-327I22.5	20.9005332367632	22.567699000999	21.8838632367632	21.5633214785215	16.9085241158841	29.9914100799201	21.3905591028971	19.3466213386613	21.8190664488012
RP11-327I22.8	20.9005332367632	22.567699000999	21.8838632367632	21.5633214785215	16.9085241158841	29.9914100799201	21.3905591028971	19.3466213386613	21.8190664488012
RP11-175I6.5	21.377511988012	20.9104972527473	20.1828766233766	23.3859371228771	14.292050012987	31.6793026973027	24.4585035664336	22.9634371528472	22.4062645520729
RP11-475I24.8	21.377511988012	20.9104972527473	20.1828766233766	23.3859371228771	14.292050012987	31.6793026973027	24.4585035664336	22.9634371528472	22.4062645520729
RP11-475I24.3	21.377511988012	20.9104972527473	20.1828766233766	23.3859371228771	14.292050012987	31.6793026973027	24.4585035664336	22.9634371528472	22.4062645520729
RP11-160N1.9	21.377511988012	20.9104972527473	20.1828766233766	23.3859371228771	14.292050012987	31.6793026973027	24.4585035664336	22.9634371528472	22.4062645520729
RP11-374M1.5	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-374M1.4	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-374M1.3	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-374M1.2	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-449H15.2	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-187C18.5	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-187C18.2	18.1388896303696	34.2816372627373	27.7523996103896	30.0905917382617	30.3139400599401	29.4115109140859	26.2333052507493	28.2374390609391	28.0574641909341
RP11-292F9.1	17.3689903066933	26.6390426133866	15.5133227962038	26.8290876023976	22.822102037962	21.2832863316683	26.4777833366633	22.8632003996004	22.4746019280719
RP11-111F5.3	17.3689903066933	26.6390426133866	15.5133227962038	26.8290876023976	22.822102037962	21.2832863316683	26.4777833366633	22.8632003996004	22.4746019280719
RP11-111F5.4	17.3689903066933	26.6390426133866	15.5133227962038	26.8290876023976	22.822102037962	21.2832863316683	26.4777833366633	22.8632003996004	22.4746019280719
RP11-111F5.8	17.3689903066933	26.6390426133866	15.5133227962038	26.8290876023976	22.822102037962	21.2832863316683	26.4777833366633	22.8632003996004	22.4746019280719
RP11-211N8.7	17.3689903066933	26.6390426133866	15.5133227962038	26.8290876023976	22.822102037962	21.2832863316683	26.4777833366633	22.8632003996004	22.4746019280719
RP11-211N8.2	17.3689903066933	26.6390426133866	15.5133227962038	26.8290876023976	22.822102037962	21.2832863316683	26.4777833366633	22.8632003996004	22.4746019280719
RP11-101E5.1	13.176589977023	10.17895299001	10.4670492367632	18.419486952048	15.6429098781219	15.7326543226773	16.4537862547453	18.0922260699301	14.7704569601649
FAM74A4	13.176589977023	10.17895299001	10.4670492367632	18.419486952048	15.6429098781219	15.7326543226773	16.4537862547453	18.0922260699301	14.7704569601649
RP11-118H15.1	13.176589977023	10.17895299001	10.4670492367632	18.419486952048	15.6429098781219	15.7326543226773	16.4537862547453	18.0922260699301	14.7704569601649
RP11-262H14.1	25.2833440559441	30.3467100499501	25.6701366633367	28.887562037962	27.3722697702298	24.5189647002997	23.6869156043956	29.8115599400599	26.9471828527722
RP11-262H14.3	25.2833440559441	30.3467100499501	25.6701366633367	28.887562037962	27.3722697702298	24.5189647002997	23.6869156043956	29.8115599400599	26.9471828527722
RP11-262H14.4	25.2833440559441	30.3467100499501	25.6701366633367	28.887562037962	27.3722697702298	24.5189647002997	23.6869156043956	29.8115599400599	26.9471828527722
RP11-318K12.2	25.2833440559441	30.3467100499501	25.6701366633367	28.887562037962	27.3722697702298	24.5189647002997	23.6869156043956	29.8115599400599	26.9471828527722
RP11-381O7.3	20.600741988012	27.9364287512488	25.4046235764236	29.9886108891109	25.272751978022	29.3131967732268	24.669411018981	25.8566140559441	26.1302973788711
RP11-38P6.1	20.600741988012	27.9364287512488	25.4046235764236	29.9886108891109	25.272751978022	29.3131967732268	24.669411018981	25.8566140559441	26.1302973788711
RP11-149F8.5	18.1822447552448	16.1660177222777	12.3235428271728	17.7606484415584	11.9847303196803	22.8166168031968	12.9160614485514	15.3059701098901	15.9319790534465
RP11-764K9.1	18.1822447552448	16.1660177222777	12.3235428271728	17.7606484415584	11.9847303196803	22.8166168031968	12.9160614485514	15.3059701098901	15.9319790534465
RP11-87H9.3	35.8481797202797	40.4251521478521	23.027825974026	30.1924184815185	31.1758634365634	29.5809004995005	23.3998575424575	30.036125974026	30.460790472028
RP11-58A12.3	35.8481797202797	40.4251521478521	23.027825974026	30.1924184815185	31.1758634365634	29.5809004995005	23.3998575424575	30.036125974026	30.460790472028
BX255923.3	35.8481797202797	40.4251521478521	23.027825974026	30.1924184815185	31.1758634365634	29.5809004995005	23.3998575424575	30.036125974026	30.460790472028
RP11-561O23.5	29.2402096803197	34.5087682817183	24.3738549250749	28.9455645704296	27.0472136463536	22.9753455044955	28.7315127472527	29.2893847652348	28.1389817651099
RP11-561O23.7	29.2402096803197	34.5087682817183	24.3738549250749	28.9455645704296	27.0472136463536	22.9753455044955	28.7315127472527	29.2893847652348	28.1389817651099
RP11-274B18.4	48.0719001998002	69.1829033966034	39.6894105894106	65.666654045954	51.4368434565435	68.8762061938062	60.4928655344655	46.4278611388611	56.2305805694306
RP11-274B18.2	48.0719001998002	69.1829033966034	39.6894105894106	65.666654045954	51.4368434565435	68.8762061938062	60.4928655344655	46.4278611388611	56.2305805694306
RP11-109D9.4	69.5045591408591	41.0636428571429	36.5052124875125	55.885647952048	70.2263012987013	53.7985151848152	53.9670835164835	55.7829563436563	54.5917398476523
C9orf135-AS1	69.5045591408591	41.0636428571429	36.5052124875125	55.885647952048	70.2263012987013	53.7985151848152	53.9670835164835	55.7829563436563	54.5917398476523
RP11-63P12.7	53.6051015984016	43.2052536463536	66.0800867132867	61.0114825174825	41.6612164835165	58.492503996004	47.2197361638362	21.8246556443556	49.1375045954046
RP11-63P12.6	53.6051015984016	43.2052536463536	66.0800867132867	61.0114825174825	41.6612164835165	58.492503996004	47.2197361638362	21.8246556443556	49.1375045954046
RP11-151D14.1	66.0664134865135	42.9520788211788	64.9698484515485	70.8201813186813	57.835412987013	56.2385211788212	29.5745649350649	23.3674091908092	51.4780537962038
