geneSymbol	BJ	GM12878	HeLaS3	HepG2	IMR90	K562	MCF7	SKNSH	average
FAM127C	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
FAM127A	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
FAM127B	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CXorf48	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
ZNF75D	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
ZNF449	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
DDX26B	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CT45A1	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CT45A2	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CT45A3	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CT45A4	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CT45A5	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
CT45A6	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
SAGE1	49.18162997003	38.8785802197802	50.8826574425574	52.7745721278721	41.0390436563437	54.000521978022	51.5839682317682	39.4141108891109	47.2193855644356
MMGT1	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
SLC9A6	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
FHL1	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
MAP7D3	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
GPR112	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
BRS3	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
HTATSF1	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
VGLL1	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
CD40LG	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
ARHGEF6	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
RBMX	61.6967696303696	42.466575024975	55.5712727272727	47.339393006993	42.5295455544456	62.1170410589411	55.855277022977	38.8350158841159	50.8013612387612
GPR101	25.0776982017982	28.6828837162837	18.4432771528472	31.0406735264735	19.731093006993	51.5949546453546	38.4961569430569	33.8292891108891	30.862003287962
ZIC3	25.0776982017982	28.6828837162837	18.4432771528472	31.0406735264735	19.731093006993	51.5949546453546	38.4961569430569	33.8292891108891	30.862003287962
FGF13	18.5464147519148	14.0330662337663	12.0045323865024	16.4760400799201	13.2183237651238	34.9128646242646	29.0736952935953	18.7568720612721	19.6277261495449
F9	25.0136492507492	22.047810989011	19.4113257742258	29.0344837162837	18.0358191808192	40.646081018981	37.3522781218781	17.8869655344655	26.1785516983017
MCF2	25.0136492507492	22.047810989011	19.4113257742258	29.0344837162837	18.0358191808192	40.646081018981	37.3522781218781	17.8869655344655	26.1785516983017
ATP11C	24.9892938788484	21.8941175294403	19.4844083583084	29.0885347955075	18.0380749947023	40.4054057669603	37.4564142614961	18.0301724063815	26.1733027489556
CXorf66	24.209921978022	16.9759268231768	21.8230510489511	30.8181693306693	18.110261038961	32.7037977022977	40.7887707292707	22.6127923076923	26.0053363698801
SOX3	24.209921978022	16.9759268231768	21.8230510489511	30.8181693306693	18.110261038961	32.7037977022977	40.7887707292707	22.6127923076923	26.0053363698801
LINC00632	24.209921978022	16.9759268231768	21.8230510489511	30.8181693306693	18.110261038961	32.7037977022977	40.7887707292707	22.6127923076923	26.0053363698801
CDR1	24.209921978022	16.9759268231768	21.8230510489511	30.8181693306693	18.110261038961	32.7037977022977	40.7887707292707	22.6127923076923	26.0053363698801
SPANXB2	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
SPANXB1	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
LDOC1	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
SPANXC	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
SPANXA1	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
SPANXA2	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
SPANXD	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
MAGEC3	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
MAGEC1	31.2220198801199	6.81965636363636	41.0671207792208	10.9764321078921	17.7606797202797	19.1333667332667	39.1730978021978	16.4171408591409	22.8211892807193
MAGEC2	18.6344444555445	8.62848659340659	41.7393503496504	8.95549981018981	5.75139405594406	16.2333620779221	28.0968821178821	13.4783085914086	17.6897160064935
SPANXN4	15.6117738261738	10.0351750549451	41.511606993007	7.8465685014985	3.92895080919081	11.0415896203796	24.5879703296703	13.1573787212787	15.965126732018
SPANXN3	15.6117738261738	10.0351750549451	41.511606993007	7.8465685014985	3.92895080919081	11.0415896203796	24.5879703296703	13.1573787212787	15.965126732018
SLITRK4	15.6117738261738	10.0351750549451	41.511606993007	7.8465685014985	3.92895080919081	11.0415896203796	24.5879703296703	13.1573787212787	15.965126732018
SPANXN2	15.6117738261738	10.0351750549451	41.511606993007	7.8465685014985	3.92895080919081	11.0415896203796	24.5879703296703	13.1573787212787	15.965126732018
UBE2NL	15.6117738261738	10.0351750549451	41.511606993007	7.8465685014985	3.92895080919081	11.0415896203796	24.5879703296703	13.1573787212787	15.965126732018
SPANXN1	14.5269222777223	4.67927566433566	12.1696423576424	10.5651323176823	4.66250124875125	13.7233095304695	14.4216664335664	13.9516957042957	11.0875181918082
SLITRK2	14.5269222777223	4.67927566433566	12.1696423576424	10.5651323176823	4.66250124875125	13.7233095304695	14.4216664335664	13.9516957042957	11.0875181918082
TMEM257	14.5269222777223	4.67927566433566	12.1696423576424	10.5651323176823	4.66250124875125	13.7233095304695	14.4216664335664	13.9516957042957	11.0875181918082
FMR1	19.8158269785769	19.3557236563436	19.8342277733377	26.1543335664336	7.57265607670108	27.4314905261405	18.8594994338994	15.7020435619936	19.3407251966783
FMR1NB	20.0016611388611	19.961077022977	19.8011527472527	26.0826964035964	7.7156486013986	28.0613066933067	19.1315908091908	15.7739434565435	19.5661346091408
AFF2	31.8032254291163	26.6887775769685	26.0733646989374	33.1733573426574	17.1260156071201	39.9425051675597	34.1525805103987	20.9805313777132	28.7425447138089
IDS	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
CXorf40A	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
MAGEA9B	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
HSFX2	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
TMEM185A	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
MAGEA11	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
HSFX1	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
MAGEA9	41.6378623376623	32.2951947052947	31.300207992008	39.0822414585415	24.9679881118881	49.8435038961039	46.6700719280719	25.3193546453546	36.3895531343656
MAGEA8	66.2916622377622	34.0475154845155	55.6351715284715	59.2161966033966	47.7221559440559	49.9569083916084	56.4980765234765	31.4784183816184	50.1057631368631
CXorf40B	66.2916622377622	34.0475154845155	55.6351715284715	59.2161966033966	47.7221559440559	49.9569083916084	56.4980765234765	31.4784183816184	50.1057631368631
MAMLD1	66.2916622377622	34.0475154845155	55.6351715284715	59.2161966033966	47.7221559440559	49.9569083916084	56.4980765234765	31.4784183816184	50.1057631368631
MTM1	66.2916622377622	34.0475154845155	55.6351715284715	59.2161966033966	47.7221559440559	49.9569083916084	56.4980765234765	31.4784183816184	50.1057631368631
MTMR1	66.2916622377622	34.0475154845155	55.6351715284715	59.2161966033966	47.7221559440559	49.9569083916084	56.4980765234765	31.4784183816184	50.1057631368631
CD99L2	63.7194439144189	33.4114284049284	54.2017076756577	58.6598656510157	45.420271078921	50.0108162004662	54.917354004329	31.0462168664669	48.9233879745254
HMGB3	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
GPR50	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
VMA21	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
PASD1	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
PRRG3	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
FATE1	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
CNGA2	35.4250423576424	26.4144705294705	38.4336052947053	52.5402251748252	20.0995375624376	50.6038020979021	37.5294062937063	26.2920001998002	35.9172611888112
MAGEA4	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
GABRE	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
MAGEA10	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
GABRA3	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
GABRQ	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
MAGEA6	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
MAGEA2B	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
MAGEA12	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
CSAG1	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
MAGEA2	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
MAGEA3	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
CETN2	34.9005546453546	20.0495222777223	49.8201150849151	43.4913602397602	14.5990574925075	68.2987078921079	32.6849122877123	33.729246953047	37.1966846091409
NSDHL	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
ZNF185	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
PNMA5	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
PNMA3	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
PNMA6C	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
PNMA6D	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
PNMA6A	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
PNMA6B	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
MAGEA1	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
ZNF275	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
ZFP92	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
TREX2	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
HAUS7	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
U82695.9	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
BGN	55.6930210789211	37.9982247752248	53.3152896103896	66.0002923076923	41.2246071928072	61.6880348651349	60.6189658341658	46.101764035964	52.8300249625375
